YEAR,MONTH,DAY,500001,500002,500003,500004,500005,500006,500007,500008,500009,500201,500202,500301
1981,11,3,0,0,0,0,0,0,0,0.29,0.23,0,0,0
1981,11,4,0,0,0,0,0,0,0,0,0,0,0,0
1981,11,5,0,0,0,0,0,0,0,0.1,0.1,0,0,0
1981,11,6,0,0,0,0,2.1,2.06,2.68,1.67,1.47,0,0,0
1981,11,7,0,0,0,0,0.1,0,0.1,0.64,0.54,0,0,0
1981,11,8,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0
1981,11,9,0,0,0,0,0.1,0,0.1,1.8,1.59,0,0,0
1981,11,10,2.8,2.27,0,0.47,4.47,4.64,6.16,6.11,5.64,2.32,10.7,10.05
1981,11,11,0,0,0,0,0,0,0,2.17,1.94,0,0,0
1981,11,12,1.88,0,0,0,0.1,0.1,0.1,5.76,5.31,0,8.71,8.36
1981,11,13,0,0,0,0,0,0,0,2.16,1.93,0,0,0
1981,11,14,0,0,0,0,0,0,0,0.14,0.1,0,0,0
1981,11,15,0,0,0,0,0.14,0.1,0.14,1.68,1.48,0,0,0
1981,11,16,0,0,0,0,0.22,0.11,0.23,2.9,2.61,0,0,0
1981,11,17,0.1,0,0,0,0.1,0,0.1,4.61,4.22,0,3.14,3.43
1981,11,18,0,0,0,0,0,0,0,0.1,0.1,0,0,0
1981,11,19,0,0,0,0,0,0,0,1.45,1.27,0,0,0
1981,11,20,0,0,0,0,0.27,0.17,0.28,2.77,2.49,0,0,0
1981,11,21,0,0,0,0,0.1,0.1,0.1,0.36,0.29,0,0,0
1981,11,22,0,0,0,0,0.39,0.29,0.42,3.4,3.09,0,0.1,0.14
1981,11,23,0,2.84,0,0.9,4.89,5.1,6.8,1.05,0.9,3.57,0,0
1981,11,24,0,0,0,0,0.1,0,0.1,0.91,0.78,0,0,0
1981,11,25,0,0.43,0,0,3,3.05,3.99,1.26,1.09,0,0,0
1981,11,26,0,0,0,0,1.99,1.96,2.54,0.68,0.57,0,0,0
1981,11,27,0,0,0,0,0.1,0,0.1,0.74,0.62,0,0,0
1981,11,28,0,0,0,0,1.27,1.18,1.54,3.31,3,0,0.1,0.1
1981,11,29,0,0,0,0,2.37,2.36,3.07,3.13,2.83,0,0,0.1
1981,11,30,20.77,0.9,0,0,3.38,3.45,4.54,10.77,10.07,0.1,43.11,36.86
1981,12,1,53.52,0.71,0,0.1,1.25,1.39,1.2,9.53,7.88,0,53.35,37.11
1981,12,2,0,0,0,0,0.11,0.1,0.11,1.69,1.39,0,0,0
1981,12,3,0,0,0,0,0.23,0.22,0.22,1.06,0.87,0,0,0
1981,12,4,0,0,0,0,0,0,0,0.43,0.34,0,0,0
1981,12,5,0,5.95,0,4.25,3.39,3.9,3.27,1,0.82,4.37,0,0
1981,12,6,0,4.66,0,3.07,2.9,3.31,2.8,2.45,2.02,1.78,0,0
1981,12,7,0,0,0,0,0.21,0.2,0.2,1.46,1.2,0,0,0
1981,12,8,0.1,4.58,0,3,2.87,3.28,2.77,3.17,2.62,1.67,1.22,1.25
1981,12,9,0,0.76,0,0.12,1.28,1.41,1.23,1.59,1.31,0,0,0
1981,12,10,0,0,0,0,0,0,0,1.88,1.55,0,0,0
1981,12,11,0,0,0,0,0,0,0,2.02,1.67,0,0,0
1981,12,12,0,0,0,0,0.6,0.64,0.58,1.52,1.25,0,0,0
1981,12,13,0,0,0,0,0,0,0,0.79,0.64,0,0,0
1981,12,14,0,0,0,0,0.1,0,0.1,0.68,0.55,0,0,0
1981,12,15,0,0,0,0,0,0,0,0.11,0.1,0,0,0
1981,12,16,0,0,0,0,0.1,0.1,0.1,0.51,0.4,0,0,0
1981,12,17,0,0,0,0,0,0,0,0.49,0.39,0,0,0
1981,12,18,0,0,0,0,0.1,0.1,0.1,0.64,0.52,0,0,0
1981,12,19,0,0,0,0,0.1,0.1,0.1,0.33,0.26,0,0,0
1981,12,20,0,0,0,0,0.38,0.38,0.36,0.5,0.4,0,0,0
1981,12,21,0,0,0,0,0,0,0,0.25,0.18,0,0,0
1981,12,22,0,0,0,0,0.1,0.1,0.1,0.99,0.81,0,0,0
1981,12,23,0,0,0,0,0.1,0.1,0.1,1.21,0.99,0,0,0
1981,12,24,0,0,0,0,0,0,0,1.1,0.9,0,0,0
1981,12,25,0,0,0,0,0,0,0,0.45,0.36,0,0,0
1981,12,26,0,0,0,0,0,0,0,0.1,0,0,0,0
1981,12,27,0,0,0,0,0,0,0,0.36,0.28,0,0,0
1981,12,28,0,0,0,0,0.7,0.74,0.66,0.87,0.71,0,0,0
1981,12,29,0,0,0,0,0,0,0,0.1,0.1,0,0,0
1981,12,30,0,0,0,0,0,0,0,0.36,0.28,0,0,0
1981,12,31,0.18,0,0,0,0.1,0.1,0.1,3.43,2.83,0,2.3,2.06
1982,1,1,0,0,0,0,0.1,0.1,0.1,0.59,0.55,0,0,0
1982,1,2,0,1.19,0,0.26,1.87,3.21,2.33,0.13,0.1,0.1,0,0
1982,1,3,0,6.43,2.02,5.97,5.1,9.57,6.3,0,0,13.05,0,0
1982,1,4,0,0,0,0,0,0,0,0.47,0.43,0,0,0
1982,1,5,0,0,0,0,0,0,0,0.1,0.1,0,0,0
1982,1,6,0,0,0,0,0,0,0,0.19,0.15,0,0,0
1982,1,7,0,0,0,0,0.26,0.35,0.36,0.1,0.1,0,0,0
1982,1,8,0,0,0,0,0.22,0.3,0.3,0.1,0.1,0,0,0
1982,1,9,0,0,0,0,0.49,0.72,0.64,0.13,0.1,0,0,0
1982,1,10,0,0,0,0,0.1,0.1,0.11,0.53,0.49,0,0,0
1982,1,11,0,0,0,0,0,0,0,0.69,0.65,0,0,0
1982,1,12,0,0,0,0,0.1,0.1,0.1,0.29,0.25,0,0,0
1982,1,13,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0
1982,1,14,0,0,0,0,0.1,0.1,0.1,0.54,0.5,0,0,0
1982,1,15,0,0,0,0,0.1,0.11,0.13,0.43,0.39,0,0,0
1982,1,16,0,0,0,0,0.33,0.46,0.44,0.35,0.31,0,0,0
1982,1,17,0,0,0,0,0.1,0.1,0.1,0.12,0.1,0,0,0
1982,1,18,0,0,0,0,0.1,0.1,0.1,0.42,0.37,0,0,0
1982,1,19,0,0,0,0,0,0,0,0.26,0.22,0,0,0
1982,1,20,0,1.36,0,0.37,1.99,3.44,2.48,0.45,0.41,0.3,0,0
1982,1,21,36.21,5.36,0.44,4.62,4.46,8.28,5.51,4.49,4.61,9.81,37.4,26.97
1982,1,22,8.78,34.82,45.05,51.16,21.24,42.77,26.03,2.99,3.04,104.74,11.98,10.44
1982,1,23,111.76,3.07,0,1.95,3.07,5.53,3.8,7.34,7.67,3.51,83.56,83.77
1982,1,24,0,0,0,0,0,0,0,0,0,0,0,0
1982,1,25,0,0,0,0,0,0,0,0,0,0,0,0
1982,1,26,0,0,0,0,0,0,0,0,0,0,0,0
1982,1,27,0,0,0,0,0,0,0,0,0,0,0,0
1982,1,28,0,0,0,0,0,0,0,0,0,0,0,0
1982,1,29,0,0,0,0,0,0,0,0,0,0,0,0
1982,1,30,0,0,0,0,0,0,0,0.1,0.1,0,0,0
1982,1,31,0,0,0,0,0,0,0,0,0,0,0,0
1982,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1982,2,2,0,0,0,0,0,0,0,0.1,0,0,0,0
1982,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1982,2,4,0,0,0,0,0,0,0,0.2,0.17,0,0,0
1982,2,5,0,0,0,0,0,0,0,0,0,0,0,0
1982,2,6,0,3.97,2.71,8.84,5.33,5.54,4.93,0.18,0.15,10.16,0,0
1982,2,7,0,0,0,0,0.12,0.15,0.14,0.29,0.26,0,0,0
1982,2,8,0,0,0,0,0.1,0.1,0.1,0.54,0.51,0,0,0
1982,2,9,0,0,0,0,0,0,0,0.1,0.1,0,0,0
1982,2,10,0,0,0,0,0,0,0,0.1,0,0,0,0
1982,2,11,0,0,0,0,0,0,0,0,0,0,0,0
1982,2,12,0,0,0,0,0,0,0,0,0,0,0,0
1982,2,13,0,0,0,0,0,0,0,0.14,0.12,0,0,0
1982,2,14,0,0,0,0,0,0,0,0,0,0,0,0
1982,2,15,0,0,0,0,0,0,0,0,0,0,0,0
1982,2,16,0,0,0,0,0,0,0,0,0,0,0,0
1982,2,17,0,0,0,0,0,0,0,0,0,0,0,0
1982,2,18,0,0,0,0,0,0,0,0,0,0,0,0
1982,2,19,0,0,0,0,0,0,0,0.39,0.35,0,0,0
1982,2,20,0,0,0,0,0,0,0,1.16,1.12,0,0,0
1982,2,21,0,0,0,0,0,0,0,1.69,1.65,0,0.1,0.12
1982,2,22,0,0,0,0,0,0,0,0.4,0.36,0,0,0
1982,2,23,0,0,0,0,0,0,0,0.31,0.28,0,0,0
1982,2,24,0,0,0,0,0,0,0,0.27,0.23,0,0,0
1982,2,25,0,0,0,0,0,0,0,1,0.96,0,0,0
1982,2,26,0,0,0,0,0,0,0,0,0,0,0,0
1982,2,27,0,0,0,0,0,0,0,0,0,0,0,0
1982,2,28,0,0,0,0,0,0,0,0.1,0.1,0,0,0
1982,3,1,0,0,0,0,0,0,0,0.26,0.21,0,0,0
1982,3,2,0,0,0,0,0,0,0,0.16,0.13,0,0,0
1982,3,3,0,0,0,0,0,0,0,0.16,0.13,0,0,0
1982,3,4,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0
1982,3,5,0,0,0,0,0,0,0.1,0,0,0,0,0
1982,3,6,0,0,0,0,0.37,0.41,0.47,0.56,0.5,0,0,0
1982,3,7,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0
1982,3,8,0,0,0,0,0.1,0.1,0.1,0.11,0.1,0,0,0
1982,3,9,0,0,0,0,0,0,0,0.1,0.1,0,0,0
1982,3,10,0,0,0,0,0,0,0,2.23,2.09,0,0,0
1982,3,11,0,0,0,0,0,0,0,0.19,0.15,0,0,0
1982,3,12,0,0,0,0,0,0,0,0.17,0.13,0,0,0
1982,3,13,0,0,0,0,0.77,0.85,0.96,0,0,0,0,0
1982,3,14,0,0,0,0,0.72,0.8,0.91,0.34,0.29,0,0,0
1982,3,15,0,0,0,0,0,0,0,1.78,1.65,0,0,0
1982,3,16,0,0,0,0,0,0,0,0,0,0,0,0
1982,3,17,0,0,0,0,0,0,0,0.32,0.27,0,0,0
1982,3,18,0,0,0,0,0,0,0,0,0,0,0,0
1982,3,19,0,0,0,0,0.68,0.74,0.86,0.86,0.77,0,0,0
1982,3,20,0,0,0,0,0,0,0,0.55,0.48,0,0,0
1982,3,21,0,0,0,0,0.1,0.1,0.1,0.77,0.69,0,0,0
1982,3,22,0,0,0,0,0,0,0,0.7,0.62,0,0,0
1982,3,23,0,0,0,0,0,0,0,0.7,0.63,0,0,0
1982,3,24,0,0,0,0,0,0,0,0.65,0.58,0,0,0
1982,3,25,0,0,0,0,0,0,0,0.4,0.34,0,0,0
1982,3,26,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0
1982,3,27,0,0,0,0,0,0,0,0,0,0,0,0
1982,3,28,0,0,0,0,0,0,0,0,0,0,0,0
1982,3,29,0,0,0,0,0,0,0,0,0,0,0,0
1982,3,30,0,0,0,0,0.51,0.55,0.63,0.57,0.51,0,0,0
1982,3,31,0,0,0,0,0.1,0.1,0.1,2.4,2.25,0,0,0
1982,4,1,0,0,0,0,0,0,0,0.56,0.5,0,0,0
1982,4,2,0,0,0,0,0.34,0.34,0.34,0.1,0.1,0,0,0
1982,4,3,0,39.38,40.98,37.42,15.44,18,14.94,0.17,0.11,32.51,0,0
1982,4,4,0,17.45,17.12,14.67,8.44,9.78,8.13,1.47,1.44,9.66,0,0
1982,4,5,0,0,0,0,0.1,0.1,0.1,2.19,2.22,0,0,0
1982,4,6,0,0,0,0,0.5,0.51,0.5,2.56,2.63,0,0,0
1982,4,7,0,0,0,0,0.31,0.31,0.32,0.91,0.85,0,0,0
1982,4,8,0,0,0,0,0.13,0.1,0.16,1.17,1.12,0,0,0
1982,4,9,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0
1982,4,10,0,0,0,0,0,0,0,0.1,0.1,0,0,0
1982,4,11,0,0,0,0,0.1,0.1,0.13,1.07,1.01,0,0,0
1982,4,12,0,0.1,0,0,2.05,2.31,1.96,0,0,0,0,0
1982,4,13,0,0,0,0,0.1,0.1,0.1,1.24,1.2,0,0,0
1982,4,14,0,0,0,0,0.98,1.07,0.96,0.1,0.1,0,0,0
1982,4,15,0,0,0,0,0.1,0.1,0.1,0.92,0.86,0,0,0
1982,4,16,0,0,0,0,0,0,0,0.1,0.1,0,0,0
1982,4,17,0,0,0,0,0.1,0.1,0.1,0.2,0.14,0,0,0
1982,4,18,0,1.26,0,0.1,2.65,3,2.54,0.1,0,0,0,0
1982,4,19,0,8.67,7.18,6.02,5.51,6.35,5.29,0.9,0.84,2.08,0,0
1982,4,20,0,0,0,0,0.1,0.1,0.1,1.87,1.88,0,0,0
1982,4,21,0,0,0,0,0.53,0.55,0.52,2.57,2.65,0,0,0
1982,4,22,0,0,0,0,0.73,0.78,0.72,0.66,0.6,0,0,0
1982,4,23,0,0,0,0,0.75,0.8,0.74,0.33,0.27,0,0,0
1982,4,24,0,0,0,0,0.66,0.7,0.65,0.42,0.35,0,0,0
1982,4,25,0,0,0,0,1.06,1.15,1.02,0.58,0.51,0,0,0
1982,4,26,0,0,0,0,0.95,1.03,0.92,0.2,0.14,0,0,0
1982,4,27,0.5,23.26,23.55,20.6,10.32,11.98,9.96,4,4.26,15.43,0,1.22
1982,4,28,1.57,0.86,0,0.1,2.44,2.76,2.34,4.39,4.7,0,0.1,2.18
1982,4,29,0,0,0,0,0,0,0,3.3,3.47,0,0,0.1
1982,4,30,0,0,0,0,0.1,0.1,0.1,2.52,2.59,0,0,0
1982,5,1,0,0,0,0,2.65,2.99,2.45,2.15,1.95,0,0,0
1982,5,2,0,1.74,0.1,0.33,4.08,4.42,3.57,2.66,2.47,0.11,0,0
1982,5,3,0,6.98,4.21,4.96,6.78,6.98,5.61,1.11,0.92,2.75,0,0
1982,5,4,0,1.72,0.1,0.3,4.07,4.41,3.56,1.32,1.13,0.1,0,0
1982,5,5,0,0,0,0,0.1,0,0.13,0.69,0.51,0,0,0
1982,5,6,0,0.37,0,0,3.32,3.66,2.98,0.39,0.22,0,0,0
1982,5,7,0,0,0,0,0,0,0,4.02,3.9,0,0,0.1
1982,5,8,0,0,0,0,0,0,0.1,1.47,1.28,0,0,0
1982,5,9,0,0,0,0,0,0,0,4.82,4.75,0,0.11,0.86
1982,5,10,0,11.89,8.71,9.73,9.18,9.18,7.38,0.9,0.71,6.09,0,0
1982,5,11,0,1.36,0.1,0.1,3.86,4.2,3.4,1.19,1,0.1,0,0
1982,5,12,0,28.64,25.31,26.79,17.15,16.25,13.13,1.89,1.69,19.43,0,0
1982,5,13,12.32,26.27,22.9,24.34,16.03,15.27,12.33,9.07,9.43,17.44,8.33,11.24
1982,5,14,0,0,0,0,0.89,1.07,1,4.3,4.2,0,0,0.19
1982,5,15,0,0,0,0,0,0,0,2.29,2.1,0,0,0
1982,5,16,3.5,2.73,0.81,1.16,4.61,4.93,3.98,6.58,6.67,0.49,2.6,4.3
1982,5,17,3.7,0,0,0,1.02,1.22,1.11,6.65,6.74,0,2.73,4.47
1982,5,18,4.95,0,0,0,0.96,1.14,1.05,7.05,7.19,0,3.54,5.48
1982,5,19,0,0,0,0,0.95,1.12,1.04,1.53,1.34,0,0,0
1982,5,20,1.49,0,0,0,1.08,1.29,1.16,5.82,5.84,0,1.31,2.6
1982,5,21,0,42.41,39.49,41.14,23.65,21.86,17.77,1.84,1.65,31.31,0,0
1982,5,22,0,13.92,10.64,11.75,10.15,10.06,8.09,1.44,1.24,7.58,0,0
1982,5,23,2.44,0,0,0,0.81,0.97,0.92,6.2,6.26,0,1.92,3.42
1982,5,24,26.78,0,0,0,1.13,1.34,1.2,12.42,13.18,0,18.02,22.49
1982,5,25,0,0,0,0,0.69,0.82,0.81,2.35,2.16,0,0,0
1982,5,26,0,0,0,0,0,0,0,0.94,0.76,0,0,0
1982,5,27,0,0,0,0,0.21,0.17,0.38,1.4,1.21,0,0,0
1982,5,28,0,16.61,13.25,14.46,11.44,11.22,9.03,4.14,4.03,9.63,0,0.1
1982,5,29,16.5,24.24,20.85,22.24,15.07,14.43,11.64,10.09,10.57,15.76,11.12,14.5
1982,5,30,8.95,37.37,34.27,35.87,21.27,19.82,16.07,8.2,8.46,26.91,6.13,8.61
1982,5,31,22.58,0.1,0,0,2.98,3.32,2.71,11.49,12.14,0,15.19,19.22
1982,6,1,0,0,0,0,0,0,0,3,2.79,0,0,0
1982,6,2,0.1,0,0,0,0,0,0,4.56,4.35,0,0.47,0.89
1982,6,3,1.22,0,0,0,0,0,0,5.11,4.91,0,1.23,1.79
1982,6,4,0.1,0,0,0,2.16,2.51,2.07,4.52,4.31,0,0.43,0.83
1982,6,5,0,4.69,1.61,2.46,4.78,5.16,4.53,1.64,1.47,2.46,0,0
1982,6,6,0,0,0,0,1.87,2.2,1.79,0.73,0.6,0,0,0
1982,6,7,0.98,28.41,31.1,25.22,15.37,15.12,14.53,5.01,4.8,23.85,1.07,1.59
1982,6,8,3.69,21.66,22.01,18.69,12.41,12.4,11.74,6.1,5.91,17.25,3.1,3.86
1982,6,9,15.28,2.79,0.2,0.72,3.87,4.27,3.67,9.74,9.64,1.23,12.99,14.56
1982,6,10,0.42,5.33,2.2,3.05,5.08,5.46,4.81,4.72,4.52,2.91,0.66,1.13
1982,6,11,0,0,0,0,1.04,1.28,1.02,1.13,0.97,0,0,0
1982,6,12,0,0,0,0,2,2.34,1.91,2.85,2.64,0,0,0
1982,6,13,0,4.37,1.32,2.16,4.62,5.01,4.38,4.28,4.07,2.23,0.2,0.53
1982,6,14,42.55,47.27,57.22,43.44,23.47,22.62,22.18,16.96,17.16,43.11,38.3,41.74
1982,6,15,0,5.48,2.34,3.2,5.15,5.53,4.88,2.83,2.62,3.02,0,0
1982,6,16,0.45,1.9,0,0,3.44,3.83,3.27,4.74,4.53,0.74,0.69,1.15
1982,6,17,3.12,2.75,0.18,0.68,3.85,4.25,3.65,5.89,5.7,1.2,2.66,3.37
1982,6,18,0,0,0,0,0,0,0,3.98,3.76,0,0.1,0.23
1982,6,19,0,0,0,0,0,0,0.1,2.2,2.01,0,0,0
1982,6,20,0,0,0,0,0.81,1,0.81,1.53,1.35,0,0,0
1982,6,21,6.2,2.9,0.26,0.82,3.93,4.32,3.72,6.97,6.8,1.29,5.14,6.07
1982,6,22,0,9.71,6.9,7.19,7.09,7.4,6.71,2.58,2.37,6.36,0,0
1982,6,23,12.94,12.82,10.63,10.17,8.5,8.73,8.04,9.06,8.94,9.05,10.92,12.32
1982,6,24,4.53,16.13,14.79,13.35,9.97,10.12,9.43,6.4,6.22,12.04,3.78,4.59
1982,6,25,21.03,1.02,0,0,3.01,3.39,2.86,11.33,11.29,0.34,18.18,20.16
1982,6,26,8.44,2.05,0,0.1,3.52,3.91,3.34,7.7,7.54,0.82,7.01,8.1
1982,6,27,0,0,0,0,2.12,2.48,2.03,2.54,2.34,0,0,0
1982,6,28,0,2.59,0.1,0.55,3.78,4.17,3.59,2.05,1.86,1.11,0,0
1982,6,29,3.18,7.49,4.4,5.08,6.08,6.43,5.75,5.91,5.72,4.54,2.7,3.42
1982,6,30,0,2.42,0.1,0.4,3.7,4.09,3.51,2.37,2.17,1.02,0,0
1982,7,1,1.2,0,0,0,0,0,0,5.01,5.09,0,0.87,1.35
1982,7,2,0,0,0,0,0,0,0,2.44,2.28,0,0,0
1982,7,3,0,0,0,0,0,0,0,0.59,0.43,0,0,0
1982,7,4,0,0,0,0,0,0,0,2.81,2.67,0,0,0
1982,7,5,8.21,2.96,0.26,0.26,3.58,3.99,3.3,7.32,7.7,0.42,5.77,6.66
1982,7,6,0,2.91,0.24,0.22,3.56,3.97,3.28,2.43,2.27,0.41,0,0
1982,7,7,0,0,0,0,0,0,0,3.35,3.25,0,0,0
1982,7,8,0,2.56,0.11,0,3.4,3.82,3.15,3.52,3.44,0.29,0,0
1982,7,9,1.94,0,0,0,0.51,0.65,0.58,5.32,5.43,0,1.33,1.89
1982,7,10,0,0,0,0,0,0,0,1.35,1.16,0,0,0
1982,7,11,0,0,0,0,0,0,0,4,3.97,0,0.1,0.1
1982,7,12,44.98,0,0,0,0.7,0.91,0.76,15.77,17.58,0,36.08,36.55
1982,7,13,11.47,5.71,1.93,2.49,4.77,5.11,4.3,8.2,8.72,1.58,8.27,9.21
1982,7,14,0,29.27,25.52,22.62,14.24,13.32,11.96,3.69,3.62,16.77,0,0
1982,7,15,0,2.67,0.15,0.1,3.45,3.87,3.19,2.07,1.89,0.33,0,0
1982,7,16,0.83,0,0,0,2.03,2.45,1.97,4.84,4.9,0,0.64,1.07
1982,7,17,0,13.97,9.27,9.49,8.17,8.16,7.09,2.43,2.26,6.32,0,0
1982,7,18,0,0,0,0,0.19,0,0.25,3.46,3.38,0,0,0
1982,7,19,0.1,0,0,0,0.54,0.69,0.61,4.4,4.41,0,0.2,0.47
1982,7,20,10.93,0,0,0,0.96,1.26,1.01,8.06,8.56,0,7.85,8.78
1982,7,21,0,0,0,0,1.69,2.09,1.67,2.13,1.96,0,0,0
1982,7,22,0,23.79,19.5,17.91,12.09,11.51,10.24,2.8,2.66,12.9,0,0
1982,7,23,0,0,0,0,0,0,0,2.36,2.19,0,0,0
1982,7,24,1.52,0,0,0,0,0,0,5.15,5.24,0,1.07,1.59
1982,7,25,0,0,0,0,0,0,0,3.25,3.15,0,0,0
1982,7,26,0,0.55,0,0,2.47,2.9,2.35,3.32,3.22,0,0,0
1982,7,27,0,0,0,0,0.3,0.34,0.37,2.98,2.85,0,0,0
1982,7,28,0.41,0.93,0,0,2.65,3.09,2.51,4.63,4.66,0,0.39,0.75
1982,7,29,4.49,7.9,3.66,4.32,5.69,5.95,5.06,6.21,6.44,2.71,3.05,3.8
1982,7,30,0,0.1,0,0,2.24,2.67,2.16,4.15,4.12,0,0.1,0.2
1982,7,31,3.15,1.52,0,0,2.93,3.36,2.75,5.76,5.93,0.1,2.12,2.79
1982,8,1,0,0,0,0,1.52,1.93,1.92,2.51,2.36,0,0,0
1982,8,2,0,0,0,0,1.05,1.35,1.54,0.73,0.55,0,0,0
1982,8,3,1.83,0.56,0,0,2.08,2.56,2.37,5.39,5.55,0,0.34,0.72
1982,8,4,7.74,1.51,0,0,2.61,3.13,2.79,7.43,7.9,0,2.83,4
1982,8,5,0,0,0,0,0,0,0.55,4,3.99,0,0,0
1982,8,6,26.8,4.22,0.65,0.19,3.98,4.48,3.83,12.49,13.85,0.58,12.71,16.88
1982,8,7,9.63,2.45,0,0,3.1,3.63,3.16,8,8.55,0.1,3.74,5.18
1982,8,8,0,2.72,0.1,0,3.24,3.77,3.27,2.66,2.53,0.15,0,0
1982,8,9,0.76,0.31,0,0,1.93,2.4,2.25,4.9,5,0,0.1,0.27
1982,8,10,28.44,9.1,4.44,4.3,6.23,6.56,5.48,12.88,14.32,2.53,13.61,18.05
1982,8,11,0,9.61,4.91,4.75,6.45,6.76,5.64,3.09,2.99,2.76,0,0
1982,8,12,19.32,71.97,76.35,60.03,31.76,27.23,22.89,10.63,11.64,36.35,8.7,11.63
1982,8,13,3.17,40.99,38.94,32.71,19.49,17.62,14.68,5.91,6.14,19.13,0.82,1.38
1982,8,14,0,3.93,0.49,0.1,3.84,4.35,3.72,3.36,3.29,0.49,0,0
1982,8,15,0,0,0,0,0,0,0,0.66,0.48,0,0,0
1982,8,16,10.19,76.9,84.29,64.88,33.77,29,24.28,8.16,8.74,39.45,4.01,5.54
1982,8,17,22.55,33.99,30.91,26.45,16.68,15.36,12.77,11.45,12.61,15.29,10.42,13.88
1982,8,18,0,8.18,3.63,3.5,5.81,6.19,5.18,2.87,2.75,2.12,0,0
1982,8,19,0,1.33,0,0,2.52,3.03,2.71,3.76,3.73,0,0,0
1982,8,20,15.03,11.25,6.43,6.18,7.17,7.4,6.16,9.51,10.32,3.5,6.46,8.71
1982,8,21,57.35,4.02,0.54,0.1,3.88,4.39,3.76,19.39,22.16,0.52,29.63,39.14
1982,8,22,0,6.86,2.53,2.37,5.22,5.64,4.74,4.26,4.28,1.57,0,0
1982,8,23,25.58,7.79,3.3,3.16,5.64,6.03,5.05,12.19,13.5,1.96,12.05,16.01
1982,8,24,3.09,17.6,12.83,11.81,9.9,9.76,8.1,5.88,6.11,6.61,0.79,1.34
1982,8,25,5.44,0,0,0,0.53,0.61,1.11,6.7,7.05,0,1.77,2.63
1982,8,26,0,5.43,1.45,1.17,4.55,5.03,4.26,3.38,3.3,1.01,0,0
1982,8,27,0.1,0,0,0,0.81,1,1.33,4.47,4.52,0,0,0.1
1982,8,28,6.09,0,0,0,1.43,1.82,1.85,6.91,7.3,0,2.06,3.01
1982,8,29,0.57,0.86,0,0,2.26,2.75,2.51,4.81,4.89,0,0.1,0.2
1982,8,30,0,0,0,0,0.45,0.49,1.03,3.96,3.94,0,0,0
1982,8,31,11.22,13.91,9.04,8.53,8.33,8.41,6.99,8.46,9.09,4.77,4.52,6.2
1982,9,1,29.77,0,0,0,0.21,0,0.61,15.48,15.74,0,19.53,25.6
1982,9,2,0.1,0,0,0,0.39,0,0.77,6.44,6.11,0,0.49,1.41
1982,9,3,2.53,4.71,1.21,2.28,5.68,6.3,5,7.64,7.36,0.92,1.83,3.42
1982,9,4,13.32,0,0,0,2.2,2.72,2.33,11.17,11.1,0,8.46,12
1982,9,5,0.1,0,0,0,1.43,1.77,1.69,6.35,6.01,0,0.41,1.28
1982,9,6,1.18,0,0,0,2.57,3.14,2.63,7.05,6.74,0,1.08,2.35
1982,9,7,0.44,0,0,0,2.79,3.38,2.8,6.66,6.34,0,0.69,1.73
1982,9,8,5.18,0,0,0,2.33,2.87,2.43,8.64,8.4,0,3.37,5.5
1982,9,9,16.14,1.48,0,0,3.84,4.49,3.62,11.96,11.94,0.1,10.3,14.29
1982,9,10,14.7,16.34,13.32,15.39,12.1,12.09,9.61,11.56,11.52,8.2,9.36,13.12
1982,9,11,32.35,16.5,13.5,15.57,12.19,12.16,9.67,16.1,16.41,8.31,21.3,27.75
1982,9,12,43.37,35.44,37.31,37.59,22.38,20.7,16.69,18.69,19.23,23.71,29.02,37.1
1982,9,13,22.24,15.08,11.84,13.94,11.42,11.49,9.13,13.59,13.69,7.28,14.37,19.31
1982,9,14,0,0,0,0,1.79,2.23,1.99,4.45,4.07,0,0,0
1982,9,15,29.2,22.28,20.51,22.25,15.32,14.83,11.85,15.34,15.58,12.77,19.13,25.12
1982,9,16,0,6.06,2.32,3.75,6.44,7.02,5.56,3.94,3.55,1.55,0,0
1982,9,17,0,9.4,5.55,7.47,8.3,8.72,6.91,5.7,5.34,3.43,0.1,0.51
1982,9,18,0,0,0,0,1.89,2.35,2.07,3.28,2.9,0,0,0
1982,9,19,0,17.16,14.28,16.32,12.55,12.47,9.92,6.07,5.72,8.8,0.22,0.92
1982,9,20,0,8.86,4.99,6.86,8,8.45,6.69,5.15,4.78,3.1,0,0.1
1982,9,21,7.99,12.58,8.98,11.07,10.05,10.29,8.16,9.57,9.39,5.5,5.08,7.71
1982,9,22,0,10.8,7.03,9.06,9.07,9.42,7.47,6.2,5.85,4.32,0.29,1.08
1982,9,23,0,0,0,0,0.88,0.99,1.22,4.77,4.39,0,0,0
1982,9,24,0,0,0,0,0,0,0,1.47,1.16,0,0,0
1982,9,25,0,0,0,0,0,0,0,2.84,2.47,0,0,0
1982,9,26,0,20.34,18.13,20,14.27,13.95,11.12,3.03,2.66,11.24,0,0
1982,9,27,0,6.61,2.82,4.36,6.75,7.31,5.79,4.71,4.33,1.83,0,0
